 -0.027114,  0.293479,  0.955581
  0.005421, -0.038637,  0.999239
 -0.041437, -0.148858,  0.987990
  0.149559,  0.001024,  0.988752
  0.041034, -0.000079,  0.999158
 -0.741162,  0.008737, -0.671269
 -0.022837, -0.007076,  0.999714
  0.030889,  0.000226,  0.999523
 -0.955556,  0.012823,  0.294531
  0.205882, -0.005209,  0.978563
  0.030717, -0.000209,  0.999528
 -0.631151,  0.008074, -0.775618
 -0.102083,  0.001302,  0.994775
  0.030750, -0.000389,  0.999527
 -0.966513,  0.012411,  0.256317
 -0.102085,  0.001307,  0.994775
  0.030751, -0.000395,  0.999527
 -0.536738,  0.006881,  0.843721
 -0.166939,  0.002131,  0.985965
  0.030749, -0.000392,  0.999527
 -0.955535,  0.012246,  0.294623
 -0.065286,  0.000841,  0.997866
  0.030750, -0.000395,  0.999527
 -0.452840,  0.005803,  0.891573
  0.004243, -0.007944,  0.999959
  0.030862, -0.000536,  0.999524
 -0.919739,  0.011807, -0.392352
 -0.492927,  0.040978,  0.869105
  0.063501, -0.006572,  0.997960
 -0.903764,  0.011197,  0.427885
  0.180550, -0.040057,  0.982750
 -0.499821,  0.006090, -0.866107
 -0.020793,  0.007676,  0.999754
 -0.974394, -0.125555,  0.186528
  0.000526, -0.029390,  0.999568
 -0.040495, -0.048826,  0.997986
  0.018720, -0.092060, -0.995577
  0.124366,  0.083677, -0.988702
  0.086204,  0.049141, -0.995065
  0.018302,  0.195835, -0.980466
  0.286319,  0.025376, -0.957798
  0.071140,  0.006849, -0.997443
 -0.984028,  0.010595,  0.177696
  0.349249,  0.016315, -0.936888
  0.030954,  0.000246, -0.999521
 -0.193226,  0.003477, -0.981148
  0.276079,  0.002112, -0.961133
  0.030689, -0.000247, -0.999529
 -0.998374,  0.012815, -0.055538
  0.333263, -0.004274, -0.942824
  0.030753, -0.000403, -0.999527
 -0.899630,  0.011552, -0.436500
  0.328958, -0.004212, -0.944335
  0.030751, -0.000395, -0.999527
 -0.594184,  0.007619, -0.804293
  0.280650, -0.003571, -0.959803
  0.030749, -0.000392, -0.999527
 -0.903070,  0.011573, -0.429338
  0.357461, -0.004622, -0.933917
  0.030750, -0.000396, -0.999527
 -0.411046,  0.005267, -0.911599
  0.434920, -0.019417, -0.900260
  0.031084, -0.000818, -0.999516
 -0.999918,  0.012837,  0.000000
  0.570726, -0.044884, -0.819913
  0.080725, -0.006855, -0.996713
  0.076931, -0.001727, -0.997035
  0.176565, -0.032274, -0.983760
 -0.812818,  0.008022, -0.582463
  0.160326, -0.044917, -0.986042
  0.068839,  0.009298,  0.997584
  0.148164, -0.070371, -0.986456
  0.292771,  0.201477, -0.934715
 -0.509471, -0.614658, -0.602192
  0.000000, -0.839355, -0.543584
  0.000000, -0.843701, -0.536814
  0.000000, -0.842470, -0.538744
  0.010382, -0.824824, -0.565294
  0.716850, -0.458569, -0.525205
 -0.581563, -0.006834, -0.813473
  0.000000, -0.198317, -0.980138
  0.000000, -0.221588, -0.975140
  0.000000, -0.217267, -0.976112
  0.321495,  0.023648, -0.946616
  0.918392,  0.159640, -0.362037
 -0.593840,  0.000000, -0.804583
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.478881,  0.071884, -0.874932
  0.964778,  0.144752, -0.219661
 -0.593479,  0.000000, -0.804849
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.605932,  0.085714, -0.790885
  0.990071,  0.140570,  0.000580
 -0.593379,  0.000000, -0.804923
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.645885,  0.074761, -0.759766
 -0.592994,  0.000000, -0.805207
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.025885,  0.002594, -0.999662
  0.673123,  0.072420, -0.735976
 -0.593303,  0.000000, -0.804980
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.055296,  0.004321, -0.998461
  0.767649,  0.061078, -0.637953
 -0.593601,  0.000000, -0.804759
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.075967,  0.005198, -0.997097
  0.781154,  0.056020, -0.621820
 -0.593631,  0.000000, -0.804737
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.071232,  0.003319, -0.997454
  0.808008,  0.037902, -0.587951
 -0.593636,  0.000000, -0.804734
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.096954,  0.003395, -0.995283
  0.825921,  0.030221, -0.562976
 -0.592395,  0.000000, -0.805648
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.122705,  0.001937, -0.992441
  0.846069,  0.013116, -0.532912
 -0.592036,  0.000000, -0.805912
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.137590,  0.001498, -0.990488
  0.844684,  0.002150, -0.535261
 -0.592305,  0.000000, -0.805714
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.067070, -0.001059, -0.997748
  0.877803, -0.013627, -0.478827
 -0.593619,  0.000000, -0.804746
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.042587, -0.001161, -0.999092
  0.904943, -0.033391, -0.424222
 -0.593755,  0.000000, -0.804646
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.028171, -0.001315, -0.999602
  0.916729, -0.042882, -0.397201
 -0.593415,  0.000000, -0.804897
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.031379, -0.001943, -0.999506
  0.914274, -0.063106, -0.400150
 -0.596344,  0.000000, -0.802729
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.015016, -0.001172, -0.999887
  0.901495, -0.070784, -0.426963
 -0.596909,  0.000000, -0.802309
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.006554, -0.000694, -0.999978
  0.883442, -0.093351, -0.459146
 -0.596781,  0.000000, -0.802404
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.803052, -0.091045, -0.588912
 -0.597347,  0.000000, -0.801983
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.650009, -0.091709, -0.754373
  0.985856, -0.139938, -0.092221
 -0.597407,  0.000000, -0.801939
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.000000,  0.000000, -1.000000
  0.413993, -0.060535, -0.908265
  0.962908, -0.144805, -0.227683
 -0.600300,  0.000492, -0.799775
  0.000000,  0.031312, -0.999510
  0.000000,  0.032711, -0.999465
  0.000000,  0.031312, -0.999510
  0.187321, -0.009432, -0.982254
  0.929711, -0.161636, -0.330925
 -0.512124,  0.640835, -0.571891
  0.000000,  0.939663, -0.342101
  0.000000,  0.938369, -0.345636
  0.000000,  0.938992, -0.343938
  0.002513,  0.936616, -0.350349
  0.410754,  0.820324, -0.397932
 -0.745061, -0.405596,  0.529505
  0.000000, -0.874361,  0.485276
  0.000000, -0.867399,  0.497613
  0.000000, -0.865661,  0.500631
  0.004915, -0.869959,  0.493100
  0.456270, -0.679027,  0.575100
 -0.757436, -0.003811,  0.652899
  0.000000, -0.193774,  0.981046
  0.000000, -0.165463,  0.986216
  0.000000, -0.145658,  0.989335
  0.126052, -0.091559,  0.987789
  0.898193,  0.156157,  0.410932
 -0.755084,  0.000000,  0.655628
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.361299,  0.052947,  0.930946
  0.947944,  0.139170,  0.286417
 -0.755057,  0.000000,  0.655660
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.609592,  0.086282,  0.788006
  0.979878,  0.139122,  0.143122
 -0.754837,  0.000000,  0.655912
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.738193,  0.086236,  0.669055
 -0.754871,  0.000000,  0.655873
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.005417,  0.000533,  0.999985
  0.852624,  0.092673,  0.514240
 -0.755059,  0.000000,  0.655657
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.014656,  0.001144,  0.999892
  0.889150,  0.072123,  0.451897
 -0.755176,  0.000000,  0.655522
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.028149,  0.001862,  0.999602
  0.894602,  0.064321,  0.442211
 -0.755454,  0.000000,  0.655202
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.029218,  0.001363,  0.999572
  0.897176,  0.041993,  0.439671
 -0.755269,  0.000000,  0.655415
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.038604,  0.001243,  0.999254
  0.899953,  0.032976,  0.434739
 -0.755242,  0.000000,  0.655446
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.066303,  0.001046,  0.997799
  0.909812,  0.014118,  0.414779
 -0.755423,  0.000000,  0.655237
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.128435, -0.001121,  0.991717
  0.871898,  0.002813,  0.489680
 -0.755233,  0.000000,  0.655457
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.125114, -0.001977,  0.992140
  0.832648, -0.012919,  0.553652
 -0.755246,  0.000000,  0.655441
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.099615, -0.003157,  0.995021
  0.788435, -0.024531,  0.614628
 -0.755252,  0.000000,  0.655435
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.071579, -0.003338,  0.997429
  0.747063, -0.035064,  0.663828
 -0.755232,  0.000000,  0.655458
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.075980, -0.004936,  0.997097
  0.727843, -0.050490,  0.683882
 -0.754055,  0.000000,  0.656811
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.056136, -0.004384,  0.998414
  0.684840, -0.053692,  0.726712
 -0.753458,  0.000000,  0.657496
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.030521, -0.002926,  0.999530
  0.630614, -0.066517,  0.773240
 -0.753650,  0.000000,  0.657276
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.585680, -0.066114,  0.807842
 -0.753877,  0.000000,  0.657016
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.561849, -0.079118,  0.823448
  0.983503, -0.139590,  0.115052
 -0.754377,  0.000000,  0.656441
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.000000,  0.000000,  1.000000
  0.478573, -0.070295,  0.875230
  0.946833, -0.143211,  0.288093
 -0.747081,  0.002812,  0.664727
  0.000000,  0.157921,  0.987452
  0.000000,  0.211305,  0.977420
  0.000000,  0.224660,  0.974437
  0.290969,  0.077300,  0.953605
  0.886402, -0.154107,  0.436511
 -0.759258,  0.303002,  0.575949
  0.000000,  0.831137,  0.556067
  0.000000,  0.831786,  0.555096
  0.000000,  0.831425,  0.555638
  0.005446,  0.826075,  0.563534
  0.154601,  0.862284,  0.482250
 -0.239106, -0.273577, -0.931656
  0.000000, -0.454777, -0.890605
  0.000000, -0.203954, -0.978980
  0.000000,  0.000000, -1.000000
  0.000000,  0.164399, -0.986394
  0.377575,  0.028990, -0.925525
 -0.232331, -0.968044, -0.094404
 -0.024200, -0.999589, -0.015337
  0.000000, -1.000000,  0.000000
  0.000000, -1.000000,  0.000000
  0.000000,  1.000000,  0.000000
  0.000000,  1.000000,  0.000000
  0.079043,  0.995899, -0.044021
  0.264904,  0.960346, -0.086953
 -0.151764, -0.988327, -0.013322
 -0.030285, -0.998000, -0.055493
  0.000000, -0.996076, -0.088507
  0.000000, -0.991949, -0.126639
  0.000000, -0.802857, -0.596171
  0.000000,  0.997095, -0.076168
  0.017665,  0.999838, -0.003340
  0.305062,  0.951848, -0.030375
 -0.195412, -0.979479,  0.049343
 -0.025336, -0.999679, -0.000186
  0.000000, -1.000000,  0.000000
  0.000000, -1.000000,  0.000000
  0.000000,  1.000000,  0.000000
 -0.001576,  0.999999,  0.000000
  0.046863,  0.998816,  0.013077
  0.416969,  0.904497,  0.089567
 -0.499219, -0.828939,  0.252272
 -0.056274, -0.992896,  0.104840
  0.000000, -0.990848,  0.134985
  0.000000, -0.890605,  0.454777
  0.000000,  0.954817,  0.297195
  0.000000,  0.992034,  0.125973
  0.119796,  0.983976,  0.132058
 -0.926878, -0.281026, -0.248840
 -0.906926, -0.128823,  0.401110
  0.525850, -0.335130, -0.781774
 -0.931450, -0.113969,  0.345560
  0.779593, -0.467415,  0.416843
  0.762389, -0.434510,  0.479545
 -0.954188, -0.102877,  0.280965
  0.813012, -0.454639,  0.363750
  0.672584, -0.356284, -0.648608
 -0.819770, -0.057618, -0.569787
  0.837584, -0.432099,  0.334281
  0.331763, -0.166877, -0.928486
  0.196215, -0.093309, -0.976111
 -0.726530, -0.005316, -0.687115
  0.203957, -0.098949, -0.973966
  0.294800, -0.137739, -0.945580
  0.271724, -0.121672, -0.954653
 -0.458258, -0.000270, -0.888819
  0.039240, -0.017662, -0.999074
  0.306676, -0.132315, -0.942572
  0.235351, -0.096779, -0.967080
  0.172803, -0.067080, -0.982670
 -0.533301,  0.000000, -0.845926
  0.008793, -0.003557, -0.999955
  0.185236, -0.071099, -0.980119
  0.228844, -0.083136, -0.969907
  0.199755, -0.068898, -0.977420
 -0.765122,  0.000000, -0.643885
  0.001725, -0.000607, -0.999998
  0.127353, -0.041851, -0.990974
  0.220239, -0.068543, -0.973035
  0.225296, -0.066227, -0.972037
 -0.948134,  0.000000, -0.317871
  0.000000,  0.000000, -1.000000
  0.021680, -0.005968, -0.999747
  0.231538, -0.059632, -0.970997
  0.224457, -0.054766, -0.972944
 -0.938037,  0.000000, -0.346536
  0.000000,  0.000000, -1.000000
  0.007740, -0.001689, -0.999969
  0.210959, -0.043171, -0.976541
  0.222035, -0.042917, -0.974094
  0.160550, -0.029989, -0.986572
 -0.925051,  0.000000, -0.379844
  0.000000,  0.000000, -1.000000
  0.003850, -0.000619, -0.999992
  0.183030, -0.027979, -0.982709
  0.241501, -0.034239, -0.969796
  0.218597, -0.029765, -0.975361
 -0.909629,  0.000000, -0.415421
  0.000000,  0.000000, -1.000000
  0.002177, -0.000230, -0.999998
  0.171542, -0.017170, -0.985027
  0.237166, -0.021827, -0.971224
  0.225087, -0.019355, -0.974146
 -0.886300,  0.000000, -0.463112
  0.000000,  0.000000, -1.000000
  0.000940, -0.000047, -1.000000
  0.297841, -0.012129, -0.954539
  0.904019, -0.026182,  0.426690
  0.998559, -0.023499, -0.048250
 -0.853504,  0.000000, -0.521087
  0.000000,  0.000000, -1.000000
  0.000341,  0.000000, -1.000000
  0.649065,  0.000000,  0.760733
  0.218294,  0.000000,  0.975883
  0.315032,  0.000000,  0.949081
 -0.811343,  0.000000, -0.584570
  0.000000,  0.000000, -1.000000
  0.000322,  0.000000, -1.000000
  0.520388,  0.000000,  0.853930
  0.237394,  0.000000,  0.971414
  0.236716,  0.000000,  0.971579
 -0.746141,  0.000000, -0.665788
  0.000000,  0.000000, -1.000000
  0.000349,  0.000000, -1.000000
  0.631388,  0.000000,  0.775467
  0.242877,  0.000000,  0.970057
  0.236716,  0.000000,  0.971579
 -0.645352,  0.000000, -0.763886
  0.000000,  0.000000, -1.000000
  0.000469,  0.000000, -1.000000
  0.534851,  0.000000,  0.844947
  0.254861,  0.000000,  0.966978
  0.258889,  0.000000,  0.965907
 -0.502944,  0.000000, -0.864319
  0.000000,  0.000000, -1.000000
  0.000509,  0.000000, -1.000000
  0.548985,  0.000000,  0.835832
  0.218650,  0.000000,  0.975803
  0.236716,  0.000000,  0.971579
 -0.307602,  0.000000, -0.951515
  0.000000,  0.000000, -1.000000
  0.000753,  0.000000, -1.000000
  0.668289,  0.000000,  0.743902
  0.214167,  0.000000,  0.976797
  0.236716,  0.000000,  0.971579
 -0.169907,  0.000000, -0.985460
  0.000000,  0.000000, -1.000000
  0.000989,  0.000000, -1.000000
  0.825499,  0.000000,  0.564404
  0.230818,  0.000000,  0.972997
  0.258889,  0.000000,  0.965907
 -0.169907,  0.000000, -0.985460
  0.000000,  0.000000, -1.000000
  0.002803,  0.000000, -0.999996
  0.601190,  0.000000,  0.799106
  0.214167,  0.000000,  0.976797
  0.236716,  0.000000,  0.971579
 -0.057435,  0.823240, -0.564781
  0.000000,  0.826022, -0.563638
  0.003059,  0.845513, -0.533947
  0.017819,  0.996837,  0.077444
  0.055785,  0.937456,  0.343606
  0.124520,  0.721004,  0.681651
  0.105506, -0.058868,  0.992675
  0.020844, -0.062285,  0.997841
  0.107761, -0.054754,  0.992668
 -0.164984, -0.008816,  0.986257
  0.108289, -0.053545,  0.992676
 -0.129822, -0.000046,  0.991537
  0.083542, -0.036508,  0.995835
  0.110920, -0.047909,  0.992674
 -0.133133,  0.000000,  0.991098
  0.036286, -0.014874,  0.999231
  0.112582, -0.043704,  0.992681
 -0.138196,  0.000000,  0.990405
  0.004246, -0.001515,  0.999990
  0.111502, -0.037189,  0.993068
 -0.145669,  0.000000,  0.989333
  0.000000,  0.000000,  1.000000
  0.063003, -0.017306,  0.997863
 -0.155464,  0.000000,  0.987842
  0.000000,  0.000000,  1.000000
  0.031019, -0.006750,  0.999496
  0.118296, -0.024381,  0.992679
 -0.165893,  0.000000,  0.986144
  0.000000,  0.000000,  1.000000
  0.015767, -0.002519,  0.999873
  0.119348, -0.018625,  0.992678
 -0.173373,  0.000000,  0.984856
  0.000000,  0.000000,  1.000000
  0.009050, -0.001046,  0.999959
  0.120192, -0.011969,  0.992679
 -0.190516,  0.000000,  0.981684
  0.000000,  0.000000,  1.000000
  0.007560, -0.000315,  0.999971
  0.120762, -0.001799,  0.992680
 -0.206299,  0.000000,  0.978489
  0.000000,  0.000000,  1.000000
  0.007814,  0.000000,  0.999969
  0.120814,  0.000000,  0.992675
 -0.226236,  0.000000,  0.974072
  0.000000,  0.000000,  1.000000
  0.008126,  0.000000,  0.999967
  0.120814,  0.000000,  0.992675
 -0.247383,  0.000000,  0.968918
  0.000000, -0.000000,  1.000000
  0.007861,  0.000000,  0.999969
  0.120814,  0.000000,  0.992675
 -0.271236,  0.000000,  0.962513
  0.000000, -0.000000,  1.000000
  0.007782,  0.000000,  0.999970
  0.120814,  0.000000,  0.992675
 -0.300532,  0.000000,  0.953772
  0.000000, -0.000000,  1.000000
  0.007325,  0.000000,  0.999973
  0.120814,  0.000000,  0.992675
 -0.346148,  0.000000,  0.938180
  0.000000, -0.000000,  1.000000
  0.007297,  0.000000,  0.999973
  0.120814,  0.000000,  0.992675
 -0.327207,  0.000000,  0.944953
  0.000000, -0.000000,  1.000000
  0.007229,  0.000000,  0.999974
  0.120814,  0.000000,  0.992675
 -0.187274,  0.000000,  0.982308
  0.000000, -0.000000,  1.000000
  0.007883,  0.000000,  0.999969
  0.120814,  0.000000,  0.992675
 -0.045966,  0.423545,  0.904708
  0.000000,  0.535411,  0.844592
  0.006987,  0.444452,  0.895776
  0.100524,  0.554700,  0.825956
 -0.364711, -0.832854, -0.416341
 -0.046399, -0.947972, -0.314955
  0.112006, -0.922706, -0.368874
  0.428708, -0.736387, -0.523396
 -0.654363, -0.088576, -0.750975
 -0.108210, -0.092347, -0.989830
  0.282354, -0.086650, -0.955389
  0.652073, -0.069246, -0.754987
 -0.653645,  0.101870, -0.749914
 -0.107470,  0.103647, -0.988791
  0.281747,  0.099285, -0.954338
  0.651385,  0.077941, -0.754734
 -0.363254,  0.835102, -0.413099
 -0.047977,  0.950267, -0.307717
  0.110721,  0.924269, -0.365331
  0.433136,  0.732620, -0.525034
 -0.150201, -0.542219, -0.826703
 -0.341839, -0.790421, -0.508312
 -0.201202, -0.969203, -0.141994
 -0.001452, -0.999999,  0.000748
  0.001069, -0.999997, -0.002361
  0.210774, -0.958174, -0.193591
  0.593000, -0.669492, -0.447359
 -0.136313, -0.067344, -0.988374
 -0.159955, -0.115304, -0.980367
 -0.615579, -0.102276, -0.781410
 -0.816939, -0.120471, -0.564001
  0.760231, -0.063033, -0.646588
  0.807584, -0.056075, -0.587081
 -0.136259,  0.060873, -0.988801
 -0.160263,  0.120847, -0.979649
 -0.607156,  0.116994, -0.785922
 -0.816406,  0.127443, -0.563241
  0.760013,  0.068158, -0.646324
  0.807408,  0.062198, -0.586706
 -0.148469,  0.518441, -0.842126
 -0.340526,  0.791668, -0.507252
 -0.191523,  0.972394, -0.133303
 -0.005825,  0.999968,  0.005517
 -0.003483,  0.999991,  0.002324
  0.209015,  0.958843, -0.192180
  0.591959,  0.670044, -0.447912
 -0.148301, -0.529599, -0.835183
 -0.111396, -0.720904, -0.684024
 -0.079775, -0.833052, -0.547412
 -0.062833, -0.887856, -0.455810
 -0.051093, -0.923206, -0.380895
 -0.047375, -0.935348, -0.350542
 -0.047328, -0.941529, -0.333592
 -0.047768, -0.955958, -0.289590
 -0.038939, -0.991376, -0.125129
 -0.004164, -0.999978, -0.005075
  0.000823, -0.999999,  0.001155
 -0.000884, -0.999999,  0.001381
  0.000485, -1.000000,  0.000531
  0.397143, -0.888711, -0.229062
 -0.199221, -0.039030, -0.979177
 -0.186648, -0.119519, -0.975129
 -0.159170, -0.125647, -0.979223
 -0.144353, -0.125921, -0.981482
 -0.133321, -0.126211, -0.983004
 -0.128687, -0.130181, -0.983104
 -0.128292, -0.126287, -0.983663
 -0.131813, -0.139502, -0.981409
 -0.140530, -0.301525, -0.943045
  0.879479, -0.051157, -0.473181
  0.914580, -0.007113, -0.404343
 -0.199032,  0.053517, -0.978531
 -0.184127,  0.129617, -0.974319
 -0.160755,  0.132615, -0.978044
 -0.143079,  0.133269, -0.980698
 -0.133934,  0.132944, -0.982032
 -0.128415,  0.133286, -0.982723
 -0.128113,  0.130887, -0.983085
 -0.132415,  0.155235, -0.978963
 -0.131987,  0.299784, -0.944833
  0.879379,  0.054806, -0.472957
  0.914358,  0.023128, -0.404245
 -0.150169,  0.562792, -0.812843
 -0.110180,  0.721717, -0.683363
 -0.080763,  0.830917, -0.550504
 -0.061671,  0.891728, -0.448351
 -0.050067,  0.926338, -0.373352
 -0.046161,  0.938646, -0.341779
 -0.045408,  0.945880, -0.321325
 -0.045935,  0.959336, -0.278504
 -0.033940,  0.993268, -0.110753
 -0.003424,  0.999985, -0.004268
 -0.002338,  0.999997, -0.000423
 -0.004736,  0.999988,  0.001407
 -0.003142,  0.999993,  0.002155
  0.417046,  0.876463, -0.240593
 -0.247965, -0.543999, -0.801610
 -0.170073, -0.788220, -0.591426
 -0.107177, -0.900629, -0.421166
 -0.069347, -0.945627, -0.317775
 -0.050148, -0.962971, -0.264900
 -0.025963, -0.986933, -0.159027
 -0.014316, -0.995170, -0.097112
 -0.005509, -0.999211, -0.039334
 -0.001230, -0.999959, -0.008973
 -0.000126, -1.000000, -0.000972
  0.000166, -0.999999,  0.001077
  0.000252, -0.999999,  0.001631
  0.000323, -0.999999,  0.001659
  0.000426, -0.999999,  0.001156
  0.000102, -1.000000,  0.000142
 -0.000618, -1.000000, -0.000218
 -0.000956, -1.000000,  0.000178
  0.277469, -0.958733, -0.061991
  0.849740, -0.515471, -0.110592
 -0.301642, -0.089751, -0.949187
 -0.283058, -0.111037, -0.952654
 -0.251504, -0.118528, -0.960571
 -0.216024, -0.127201, -0.968067
 -0.188969, -0.298094, -0.935644
  0.924187, -0.109188, -0.366001
  0.979736, -0.052620, -0.193255
 -0.301729,  0.098394, -0.948303
 -0.281409,  0.118498, -0.952243
 -0.251983,  0.120566, -0.960192
 -0.217833,  0.135512, -0.966533
 -0.191958,  0.246048, -0.950059
  0.933751,  0.112407, -0.339814
  0.979456,  0.058101, -0.193106
 -0.243027,  0.563990, -0.789210
 -0.170610,  0.788331, -0.591123
 -0.106614,  0.901892, -0.418597
 -0.063827,  0.953682, -0.293969
 -0.048515,  0.965528, -0.255737
 -0.023618,  0.989210, -0.144586
 -0.012298,  0.996449, -0.083290
 -0.004305,  0.999517, -0.030771
 -0.000820,  0.999981, -0.006050
 -0.000352,  0.999997, -0.002612
 -0.000302,  0.999998, -0.002183
 -0.000341,  0.999998, -0.002185
 -0.000481,  0.999997, -0.002574
 -0.000883,  0.999996, -0.002678
 -0.001999,  0.999994, -0.002984
 -0.003098,  0.999993, -0.002261
 -0.003284,  0.999994, -0.000723
  0.278195,  0.958548, -0.061590
  0.848513,  0.518192, -0.107252
 -0.286915, -0.782941, -0.551981
 -0.075099, -0.792030, -0.605845
 -0.135701, -0.833307, -0.535896
 -0.116780, -0.920985, -0.371683
 -0.090241, -0.953653, -0.287058
 -0.031931, -0.993319, -0.110898
 -0.005643, -0.999752, -0.021561
 -0.000156, -1.000000, -0.000056
  0.000238, -0.999999,  0.001656
  0.000240, -0.999999,  0.001705
  0.000184, -0.999999,  0.001406
  0.000136, -0.999999,  0.001081
  0.000095, -1.000000,  0.000752
  0.000051, -1.000000,  0.000388
 -0.000012, -1.000000, -0.000103
 -0.000046, -1.000000, -0.000340
 -0.000078, -1.000000, -0.000651
 -0.000150, -1.000000, -0.000815
 -0.000344, -0.999999, -0.001149
 -0.000555, -0.999999, -0.001085
  0.002498, -0.999993,  0.002604
  0.266621, -0.951798,  0.151635
  0.819342, -0.543929,  0.181162
 -0.535726, -0.042189, -0.843338
 -0.124332, -0.096905, -0.987497
 -0.217509, -0.094843, -0.971439
 -0.289859, -0.096556, -0.952186
 -0.302888, -0.139532, -0.942756
  0.855122, -0.101269,  0.508440
  0.964828, -0.061865,  0.255498
 -0.528542,  0.053462, -0.847222
 -0.123010,  0.106900, -0.986631
 -0.215413,  0.118364, -0.969323
 -0.289959,  0.105002, -0.951262
 -0.302219,  0.146425, -0.941925
  0.859792,  0.104182,  0.499905
  0.965400,  0.067581,  0.251865
 -0.268546,  0.801226, -0.534715
 -0.075769,  0.793537, -0.603786
 -0.129641,  0.854752, -0.502585
 -0.111533,  0.927707, -0.356260
 -0.083276,  0.960704, -0.264790
 -0.027638,  0.995033, -0.095632
 -0.004231,  0.999865, -0.015895
 -0.000636,  0.999996, -0.002769
 -0.000460,  0.999996, -0.002732
 -0.000403,  0.999996, -0.002921
 -0.000399,  0.999995, -0.003159
 -0.000437,  0.999993, -0.003587
 -0.000474,  0.999992, -0.003888
 -0.000533,  0.999991, -0.004252
 -0.000574,  0.999990, -0.004391
 -0.000648,  0.999989, -0.004603
 -0.000726,  0.999988, -0.004832
 -0.001011,  0.999988, -0.004870
 -0.001535,  0.999989, -0.004538
 -0.001894,  0.999992, -0.003469
  0.001271,  0.999999,  0.001171
  0.268820,  0.950903,  0.153360
  0.823353,  0.537661,  0.181689
 -0.422639, -0.906146,  0.016604
 -0.092084, -0.992337, -0.082383
 -0.032699, -0.988629, -0.146777
  0.001029, -0.997448, -0.071389
  0.000604, -0.999999,  0.000911
  0.000431, -1.000000,  0.000762
  0.000117, -1.000000,  0.000194
 -0.000028, -1.000000, -0.000241
 -0.000089, -1.000000, -0.000695
 -0.000100, -1.000000, -0.000864
 -0.000128, -0.999999, -0.001149
 -0.000142, -0.999999, -0.001283
 -0.000187, -0.999999, -0.001652
 -0.000193, -0.999999, -0.001653
 -0.000188, -0.999999, -0.001529
 -0.000131, -0.999999, -0.001141
 -0.000014, -1.000000, -0.000172
